# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9745372828794507,3.246045865934268,2.736265216141735,-0.488411337011749,2.0217748450025215,-3.0,0.006980809416307594,0.0,0.8062047248165685,0.0
 0.9781723461992224,3.2533750618757384,2.736203112639594,-0.48548073178834167,2.0108696550432064,-3.0,0.007179370539917637,0.0,0.8246206471234453,0.0
 0.9818298012988526,3.2607094018498035,2.736141351652289,-0.4824647187972597,1.9998972897443161,-2.99999999999997,0.007375998521030737,0.0,0.8425375051852743,0.0
 0.9855101766542245,3.268049199911218,2.7360799419622532,-0.4793638645271993,1.9888561636782003,-3.00000000000003,0.007570625764355257,0.0,0.8599481663445261,0.0
 0.9892140148976909,3.2753947701147323,2.7360188923519173,-0.47617875562129364,1.9777446489478008,-3.00000000000006,0.007763182147696658,0.0,0.8768458130223042,0.0
 0.9929418734075369,3.2827464265151005,2.7359582116037138,-0.47290999849539556,1.9665610734182628,-2.9999999999999702,0.007953604242873466,0.0,0.8932239152538706,0.0
 0.9966943249300829,3.290104483167075,2.735897908500074,-0.4695582190546267,1.9553037188506248,-3.0,0.00814182602567921,0.0,0.9090762579315721,0.0
 1.0004719582366737,3.297469254125409,2.7358379918234297,-0.4661240623044335,1.9439708189308527,-2.9999999999999707,0.008327785565565606,0.0,0.9243969223455905,0.0
 1.0042753788179724,3.3048410534448545,2.7357784703562125,-0.4626081920246951,1.9325605571869569,-2.999999999999942,0.008511422608909457,0.0,0.9391803028301693,0.0
 1.0081052096181877,3.3122201951801635,2.7357193528808543,-0.45901129037396055,1.9210710647863105,-3.000000000000058,0.008692676510686009,0.0,0.9534210931040528,0.0
 1.0119620918120793,3.31960699338609,2.735660648179787,-0.4553340575366869,1.9095004182046362,-2.999999999999885,0.008871494142891234,0.0,0.9671142951147031,0.0
 1.0158466856278259,3.327001762117386,2.7356023650354415,-0.45157721132676415,1.8978466367573967,-2.9999999999999427,0.009047814007594879,0.0,0.9802552202074313,0.0
 1.019759671219124,3.334404815428805,2.735544512230251,-0.4477414867742978,1.8861076799835024,-3.000000000000057,0.009221583938998518,0.0,0.9928394691194062,0.0
 1.023701749590159,3.3418164673750987,2.7354870985466455,-0.4438276357771722,1.8742814448703973,-2.9999999999999436,0.009392752956308524,0.0,1.0048629662703625,0.0
 1.027673643577433,3.34923703201102,2.735430132767058,-0.4398364266034087,1.8623657629085753,-3.000000000000056,0.009561271247167658,0.0,1.0163219138199309,0.0
 1.031676098892782,3.356666823391323,2.7353736236739192,-0.4357686435573344,1.8503583969625281,-3.0,0.009727088418020011,0.0,1.027212825307655,0.0
 1.0357098852323154,3.3641061555707577,2.735317580049662,-0.43162508649481485,1.8382570379439278,-3.0,0.009890162161533236,0.0,1.0375324990630448,0.0
 1.0397757974564583,3.3715553426040787,2.735262010676717,-0.42740657042392893,1.826059301271499,-3.0000000000000546,0.01005044255513032,0.0,1.0472780295251625,0.0
 1.043874656846745,3.379014698546038,2.7352069243375166,-0.4231139250383688,1.813762723100639,-3.0,0.010207892516297652,0.0,1.056446789523207,0.0
 1.0480073124455773,3.386484537451389,2.735152329814492,-0.41874799429877724,1.8013647563041422,-2.9999999999999463,0.01036247064510125,0.0,1.065036438400982,0.0
 1.0521746424857452,3.393965173374884,2.7350982358900753,-0.4143096359551554,1.7888627661836387,-2.9999999999999467,0.010514136446161426,0.0,1.0730449050931417,0.0
 1.0563775559171866,3.401456920371275,2.7350446513466986,-0.40979972111099966,1.7762540258893147,-2.999999999999947,0.010662853429098725,0.0,1.0804703861183662,0.0
 1.0606169940392116,3.4089600924953154,2.7349915849667927,-0.4052191337663704,1.76353571152324,-2.9999999999999476,0.010808588840583576,0.0,1.0873113475883092,0.0
 1.0648939322472442,3.4164750038017586,2.73493904553279,-0.4005687703198426,1.7507048968991423,-3.0,0.010951310446215284,0.0,1.0935664980120865,0.0
 1.069209381904081,3.4240019683453555,2.734887041827122,-0.39584953915126797,1.7377585479286313,-3.0000000000000515,0.011090988037990116,0.0,1.099234805136899,0.0
 1.0735643923467142,3.4315413001808603,2.73483558263222,-0.39106236009599105,1.724693516600732,-3.0,0.011227594786319317,0.0,1.104315462749815,0.0
 1.0779600530409275,3.439093313363025,2.7347846767305164,-0.38620816402236974,1.7115065345180924,-2.9999999999999494,0.011361101383768928,0.0,1.1088079029209927,0.0
 1.0823974958972302,3.4466583219466025,2.7347343329044427,-0.38128789231454097,1.6981942059491844,-2.99999999999995,0.011491486067909354,0.0,1.112711770477366,0.0
 1.0868778977631617,3.4542366399863456,2.7346845599364307,-0.37630249642185026,1.68475300035139,-3.0,0.011618727246718507,0.0,1.116026921237429,0.0
 1.0914024831087008,3.4618285815370062,2.7346353666089116,-0.3712529373687922,1.6711792443147728,-2.9999999999999507,0.011742803562045509,0.0,1.1187534104289354,0.0
 1.0959725269234286,3.4694344606533383,2.7345867617043176,-0.3661401852652558,1.6574691128705896,-2.9999999999999516,0.01186369659655185,0.0,1.1208914743901324,0.0
 1.100589357846249,3.4770545913900937,2.7345387540050803,-0.36096521884516586,1.6436186201021288,-3.0,0.011981393328568629,0.0,1.122441525047662,0.0
 1.1052543615509531,3.4846892878020252,2.7344913522936314,-0.35572902497250464,1.6296236089880163,-2.9999999999999525,0.012095875509819495,0.0,1.1234041328364912,0.0
 1.1099689844137084,3.492338863943886,2.7344445653524025,-0.35043259816371997,1.6154797403997505,-3.0,0.012207135315218486,0.0,1.1237800136548246,0.0
 1.1147347374917649,3.5000036338704277,2.734398401963826,-0.3450769401045861,1.6011824811655813,-2.9999999999999534,0.012315159670864878,0.0,1.1235700094744787,0.0
 1.1195532008463487,3.507683911636404,2.734352870910332,-0.33966305918762396,1.5867270911018299,-3.0,0.01241994421895884,0.0,1.1227750829644711,0.0
 1.1244260282469136,3.515380011296567,2.734307980974354,-0.3341919699986831,1.5721086089001346,-3.000000000000091,0.012521478212892555,0.0,1.1213962837302376,0.0
 1.1293549522987796,3.5230922469056694,2.734263740938323,-0.3286646928841321,1.557321836744537,-2.999999999999955,0.01261976174995091,0.0,1.1194347434666934,0.0
 1.134341790041777,3.530820932518465,2.7342201595846705,-0.3230822534545898,1.542361323515545,-3.0,0.01271479093495234,0.0,1.1168916525524129,0.0
 1.1393884490739747,3.538566382189705,2.7341772456958284,-0.3174456821082498,1.5272213464189512,-3.000000000000044,0.012806565177467324,0.0,1.1137682339343546,0.0
 1.144496934262099,3.546328909974143,2.7341350080542286,-0.3117560135821929,1.5118958908545788,-2.9999999999999565,0.012895084725170437,0.0,1.1100657267124956,0.0
 1.1496693551089545,3.5541088299265313,2.7340934554423026,-0.30601428647596535,1.4963786283140126,-2.9999999999999143,0.012980354048587255,0.0,1.1057853594874931,0.0
 1.1549079338583854,3.5619064561016227,2.7340525966424827,-0.3002215427903223,1.4806628920657197,-3.000000000000042,0.013062379375746952,0.0,1.100928320242987,0.0
 1.1602150144302388,3.56972210255417,2.734012440437199,-0.2943788274909576,1.4647416503501594,-3.0000000000000417,0.013141166416363656,0.0,1.0954957412936304,0.0
 1.1655930722918368,3.5775560833389255,2.7339729956088847,-0.28848718800714623,1.448607476765365,-3.0000000000000413,0.01321672478648717,0.0,1.0894886477457617,0.0
 1.1710447253890246,3.5854087125106426,2.7339342709399714,-0.28254767384631213,1.432252517473802,-2.999999999999959,0.013289059204889295,0.0,1.082907943440478,0.0
 1.176572746279447,3.593280304124073,2.733896275212891,-0.2765613361125687,1.4156684548025342,-3.00000000000004,0.01335818999186173,0.0,1.075754364666193,0.0
 1.1821800756340284,3.60117117223397,2.7338590172100736,-0.270529227085257,1.3988464667387903,-3.0,0.013424124896324085,0.0,1.0680284487416771,0.0
 1.1878698373004002,3.609081630895087,2.733822505713953,-0.2644523997590121,1.3817771817396745,-3.000000000000078,0.013486878523933729,0.0,1.0597304762599038,0.0
 1.1936453551553694,3.617011994162175,2.7337867495069594,-0.258331907471918,1.364450628174767,-2.9999999999999614,0.013546471955895688,0.0,1.0508604433610693,0.0
 1.1995101720136274,3.624962576089988,2.7337517573715253,-0.2521688034280175,1.3468561775999928,-3.0000000000000377,0.013602918239187073,0.0,1.0414179923268905,0.0
 1.2054680709084205,3.632933690733278,2.733717538090082,-0.2459641403225155,1.328982480915614,-2.9999999999999254,0.013656240865256752,0.0,1.0314023629823397,0.0
 1.2115230991189196,3.6409256521467985,2.733684100445062,-0.23971896991828193,1.3108173962841165,-3.0,0.013706457386897616,0.0,1.0208123242915008,0.0
 1.2176795953911126,3.6489387743853015,2.733651453218896,-0.23343434264917268,1.2923479074675377,-3.0,0.013753593447998433,0.0,1.00964610279695,0.0
 1.2239422208876665,3.6569733715035393,2.7336196051940163,-0.22711130722330025,1.2735600309778758,-3.0000000000000355,0.013797668828872298,0.0,0.9979012981596119,0.0
 1.23031599451174,3.665029757556266,2.7335885651528544,-0.2207509102496619,1.2544387101056553,-3.0000000000000346,0.01383870924714292,0.0,0.9855747961056891,0.0
 1.2368063333859722,3.673108246598233,2.7335583418778424,-0.21435419583703352,1.2349676934829583,-3.0,0.01387674226905429,0.0,0.9726626555018384,0.0
 1.2434190994384893,3.6812091526841932,2.7335289441514115,-0.2079222052481799,1.2151293953254072,-3.0,0.013911795353895065,0.0,0.9591599953111773,0.0
 1.2501606532628584,3.6893327898689003,2.733500380755993,-0.20145597651360794,1.1949047338523,-2.999999999999967,0.013943895871119858,0.0,0.9450608512569452,0.0
 1.2570379166921806,3.6974794722071054,2.7334726604740203,-0.1949565440827745,1.1742729435643338,-2.9999999999999676,0.013973072943775382,0.0,0.930358013785894,0.0
 1.2640584458774133,3.705649513753562,2.733445792087924,-0.1884249384942754,1.153211356008635,-3.000000000000063,0.013999357364842934,0.0,0.9150428472249768,0.0
 1.2712305171118343,3.7138432285630234,2.733419784380135,-0.18186218601143048,1.1316951423053723,-2.999999999999969,0.014022781517500436,0.0,0.8991050662252255,0.0
 1.2785632282324213,3.7220609306902412,2.7333946461330862,-0.17526930829374468,1.1096970089436113,-3.0,0.014043379299019058,0.0,0.8825324753951025,0.0
 1.2860666192038466,3.7303029341899685,2.7333703861292094,-0.16864732208587546,1.087186836029336,-2.999999999999941,0.014061180783386593,0.0,0.8653106621864203,0.0
 1.2937518165214008,3.7385695531169585,2.733347013150935,-0.16199723890598933,1.064131244076673,-3.000000000000029,0.01407622283925519,0.0,0.8474226315856598,0.0
 1.3016312074555692,3.746861101525963,2.733324535980697,-0.1553200647052642,1.0404930712741682,-2.999999999999972,0.014088540193910893,0.0,0.8288483466331701,0.0
 1.3097186520491297,3.7551778934717355,2.733302963400925,-0.14861679962540414,1.0162307374934862,-3.0000000000000275,0.014098168944979759,0.0,0.809564195292182,0.0
 1.3180297433838997,3.763520243009028,2.7332823041940513,-0.1418884376569713,0.9912974634891768,-2.99999999999996,0.014105144806125998,0.0,0.7895423060999708,0.0
 1.3265821302848773,3.771888464192594,2.7332625671425084,-0.13513596638051426,0.9656403027862442,-2.9999999999999742,0.014109506464482268,0.0,0.7687497070240434,0.0
 1.3353959218258973,3.7802828710771856,2.7332437610287266,-0.12836036671558412,0.939198928163184,-3.0000000000000253,0.014111293781482303,0.0,0.7471472722625495,0.0
 1.3444942005296667,3.788703777717555,2.7332258946351393,-0.12156261259977834,0.9119040920518757,-2.999999999999988,0.01411054117687628,0.0,0.7246883478914293,0.0
 1.3539036822791546,3.7971514981684558,2.7332089767441765,-0.11474367081622742,0.8836756468034123,-2.999999999999988,0.014107292492209147,0.0,0.7013170083804527,0.0
 1.3636555777565045,3.8056263464846407,2.7331930161382716,-0.10790450065401352,0.8544199603713627,-2.9999999999999885,0.014101586069904876,0.0,0.6769657104610385,0.0
 1.3737867362237972,3.814128636720862,2.733178021599855,-0.10104605376440934,0.8240264849694843,-3.0000000000000218,0.0140934597804003,0.0,0.651552185329332,0.0
 1.3843411938213959,3.822658682931872,2.733164001911359,-0.09416927385172816,0.7923631121766881,-3.000000000000021,0.014082958935257623,0.0,0.6249751324315141,0.0
 1.3953723164657095,3.8312167991724237,2.7331509658552147,-0.08727509651623,0.759269744243747,-3.00000000000002,0.014070121854023848,0.0,0.597108192914932,0.0
 1.4069458430195585,3.839803299497271,2.733138922213855,-0.08036444899000822,0.7245491645822002,-2.999999999999981,0.014054991028504455,0.0,0.5677911981348579,0.0
 1.419144339617994,3.848418497961165,2.7331278797697105,-0.07343824999093859,0.6879536747868942,-2.999999999999982,0.014037609853367028,0.0,0.536817085986962,0.0
 1.4320739588430673,3.857062708618858,2.7331178473052136,-0.06649740947561368,0.6491648171116741,-2.9999999999999916,0.01401801952690692,0.0,0.503911457796859,0.0
 1.4458751552200786,3.8657362455251043,2.7331088336027958,-0.059542828489933204,0.6077612279806399,-3.000000000000024,0.01399626215853498,0.0,0.46869902413823583,0.0
 1.4607406214368677,3.8744394227346564,2.7331008474448883,-0.05257539898076425,0.5631648293302725,-3.000000000000015,0.01397238221753417,0.0,0.4306448115909704,0.0
 1.4769474702690406,3.883172554302266,2.7330938976139234,-0.04559600361894979,0.5145442828337539,-2.9999999999999862,0.013946420476639302,0.0,0.3889419478432368,0.0
 1.494920558557382,3.8919359542826863,2.7330879928923335,-0.03860551565132385,0.4606250179687297,-3.0000000000000124,0.013918422997624857,0.0,0.34227021770100235,0.0
 1.5153743302427407,3.90072993673067,2.733083142062549,-0.0316047987637695,0.3992637029126535,-2.999999999999992,0.013888430668220228,0.0,0.288172002017936,0.0
 1.5397003987725666,3.9095548157009694,2.733079353907002,-0.02459470689430407,0.3262854973231757,-3.0000000000000067,0.013856489549138845,0.0,0.2207994790604344,0.0
 1.5714877145220667,3.9184109052483382,2.7330766372081245,-0.017576084136084906,0.2309235500746753,-3.0000000000000018,0.01382263914799476,0.0,0.09128111268643638,0.0
 1.6484622312136252,3.9272985194275276,2.733075000748348,-0.010549764603978773,0,-2.9999999999999964,0.01382263914799476,0.0,0.0,0.0
